"MAE"t"beta"t"p"
"9651"t17885,5908046399t0,658929171971977t0,641152127366513
"9652"t10378,99678728t0,784736044937745t0,337448382982984
"9653"t28387,8849673821t1,14737942791544t0,714707571198232
"9654"t18317,7682072255t2,51861276314594t0,402894865162671
"9655"t31787,3985447548t1,59995763888583t0,736663583246991
"9656"t15029,5859413396t1,44615934230387t0,363344214414246
"9657"t22253,0467883909t0,820956242736429t0,66089123475831
"9658"t8123,83085299155t0,429934768471867t0,750642423215322
"9659"t4880,99981573087t0,6884910534136t0,194763272907585
"9660"t19374,674230658t1,51377723296173t0,460666501452215
"9661"t15471,7467001156t2,95686461613514t0,338123533315957
"9662"t12130,5965583121t1,35239382181317t0,300380751048215
"9663"t27023,1001929352t2,65448980755173t0,587704247329384
"9664"t20849,8063855825t2,23852413520217t0,464149591233581
"9665"t2439,90285159742t0,377234259154648t0,662601393414661
"9666"t36372,6928354048t2,31112758954987t0,794873362081125
"9667"t23113,7036377869t1,49668569210917t0,548555535078049
"9668"t14324,3762100176t2,12625910202041t0,323675923165865
"9669"t17155,1249718883t2,97670313785784t0,372643119771965
"9670"t25745,6851148188t1,49318415834568t0,60648764714133
"9671"t8229,2326394348t0,568116846727207t0,408425638242625
"9672"t19468,4382357933t1,74854341568425t0,449658867763355
"9673"t t0,0155519731342793t0,726512522203848
"9674"t7329,04775567165t2,34743494237773t0,169057313888334
"9675"t t0,158219126751646t0,207588409399614
"9676"t5138,42558894659t0,560612861299887t0,282782465801574
"9677"t4303,65202593012t2,7524984779302t0,102008504676633
"9678"t7959,04247916486t1,6797260879539t0,191958542726934
"9679"t19693,4175895439t2,54380800272338t0,434258947707713
"9680"t18736,8629627608t2,51553459442221t0,411706660850905
"9681"t8996,65415613413t2,9879743095953t0,199737924430519
"9682"t8157,98062718972t0,538272743811831t0,448909750906751
"9683"t10908,4927095667t1,23097795830108t0,280907436250709
"9684"t19496,8315215966t2,63704594876617t0,427863630722277
"9685"t19502,9327066588t0,858910649316385t0,568838061578572
"9686"t7315,73860410394t0,824287395458668t0,23530498126056
"9687"t13598,4167607448t1,60171721619554t0,323906300216913
"9688"t t0,221960385097191t0,751711947098374
"9689"t8296,40290378379t2,87357262452133t0,186267304141074
"9690"t t0,10857192822732t0,366558604012243
"9691"t8831,32936028466t2,59091815981083t0,19896041310858
"9692"t8974,74042090984t1,53841657284647t0,218136128829792
"9693"t23912,369245781t1,86157102952711t0,546469904156402
"9694"t25562,2234800104t2,22677351650782t0,567795155826025
"9695"t20495,2244609583t0,844830682268366t0,599803920625709
"9696"t6424,44303251576t0,637174965580925t0,276755110244267
"9697"t5945,82863912656t0,979979451745749t0,174391041253693
"9698"t23669,1080667167t0,86854873644188t0,675980793149211
"9699"t t0,0593594822566956t0,126876766094938
"9700"t32574,8635460027t2,44612244423479t0,710075988457538
"9701"t32867,2163360482t2,09229859896004t0,727576753101312
"9702"t13214,2335632033t0,654352836543694t0,502422904688865
"9703"t31788,37390296t2,22582524036989t0,703500063740648
"9704"t t0,213060451671481t0,651351343886927
"9705"t t0,101627490017563t0,547497956920415
"9706"t21834,0677598909t2,81990398303606t0,475772017682903
"9707"t9605,26152335909t0,493568264180794t0,605453775124624
"9708"t16367,8681537714t1,72358626755886t0,380626642424613
"9709"t26358,04398856t0,885598264401779t0,737698860000819
"9710"t17029,8513330308t0,545328196836635t0,767199908592738
"9711"t29325,874726814t2,85126491286792t0,629533067787997
"9712"t20278,7991674483t1,69533957028762t0,470522042736411
"9713"t8193,34235246703t2,74405552516691t0,185379566834308
"9714"t11266,5584031595t2,05263013159856t0,258279936388135
"9715"t11277,1698605825t1,45534194563515t0,276076694740914
"9716"t t0,0638787243515253t0,667796267592348
"9717"t t0,255427910014987t0,371453563147225
"9718"t4397,91611540665t2,43951508705504t0,105257606715895
"9719"t20391,4061136836t2,18193350778893t0,456479292036966
"9720"t13130,3404001977t2,96868055919185t0,287150659272447
"9721"t20874,0950942511t1,86806525127031t0,476874397974461
"9722"t30477,5792080636t2,04297661269084t0,680195264960639
"9723"t t0,0765136135742068t0,755206629424356
"9724"t18310,317006273t2,60671264166012t0,403793865628541
"9725"t21444,4007325817t1,87856947956607t0,488533617323265
"9726"t30029,3177371539t1,73584670713171t0,686329184472561
"9727"t12485,4387174572t0,729288168484345t0,427298513567075
"9728"t19457,1294995332t1,95232725888491t0,442384464200586
"9729"t32715,3116605228t1,89640383445658t0,736737672332674
"9730"t21378,5074552742t1,23855183483101t0,533578126016073
"9731"t24500,2360281834t1,12716120807454t0,625759482639842
"9732"t9592,87651636632t0,579877582378685t0,448838750482537
"9733"t26913,5174429028t1,08011441049166t0,692397446907125
"9734"t24109,4956614674t0,718272317200899t0,773896915977821
"9735"t33844,8177230063t2,41503968671896t0,737687873910181
"9736"t17812,7977967048t1,00357312406413t0,482068446977064
"9737"t32670,615074606t1,25847502774559t0,792304557817988
"9738"t17196,5572760909t2,52333733881824t0,379379769787192
"9739"t30203,9453955837t1,15361222298816t0,753949434519745
"9740"t14801,3734423764t2,09688447858207t0,334677787311375
"9741"t7802,42859037283t2,54934460599907t0,177900269511156
"9742"t24904,9745375047t2,73225853778422t0,54161175894551
"9743"t t0,109619024209678t0,277903349441476
"9744"t27562,0650880007t2,75173509959131t0,59600499055814
"9745"t13718,9987973211t1,85107959411107t0,317396656959318
"9746"t3975,26590594578t0,408506805310026t0,607507667201571
"9747"t34400,1717801478t1,87858988321386t0,77365967023652
"9748"t2554,72294807017t0,489635065896437t0,235557261225767
"9749"t35845,6021151618t2,5853548462037t0,77791722456459
"9750"t14035,8320277236t1,01657121162862t0,384693011362106
"9751"t19257,3932338948t2,68478426174261t0,421780522307381
"9752"t8781,92532580366t0,584313916275278t0,41285560966935
"9753"t22322,2685797313t2,61081292270683t0,487295329244807
"9754"t25133,164697048t1,74851128575392t0,575601788191125
"9755"t31845,8505191273t1,36942109302618t0,761213637236506
"9756"t t0,115180924069136t0,357864038273692
"9757"t10074,929980711t1,39924152125604t0,250344085972756
"9758"t6848,00285276699t2,0964502512943t0,161158250831068
"9759"t23248,6408028915t1,16725425585173t0,588730547879823
"9760"t7561,6430448698t2,87799254595302t0,170943566341884
"9761"t30261,9941025266t2,84779986552894t0,653782086237334
"9762"t23763,0806495876t1,84436812531203t0,540022860770114
"9763"t27831,3497735455t2,77493483643048t0,600905369315296
"9764"t22010,5886621674t1,67299241269939t0,509536643256433
"9765"t t0,0272561232559383t0,184024338750169
"9766"t272,552695962428t0,326177204959095t0,375567826954648
"9767"t8773,52662212689t0,921057228231803t0,258478842210025
"9768"t27209,5617696899t1,48675490822643t0,644178921403363
"9769"t21869,9797921327t0,864875959698111t0,628835341590457
"9770"t5493,81134675844t2,40577449649572t0,128579452377744
"9771"t22233,3598574089t2,09575675567612t0,498863487760536
"9772"t4450,98275578871t0,80863907164894t0,151285606110469
"9773"t t0,106465600663796t0,466913137468509
"9774"t25626,9844962787t1,77561593055725t0,588902788632549
"9775"t31176,3997491563t1,82628047070466t0,709179727057926
"9776"t25026,2195205574t0,776160219451413t0,756950800353661
"9777"t15876,7169011208t2,43862072750926t0,353674286021851
"9778"t13961,2054232467t2,35141052375548t0,312730021309108
"9779"t7193,94857275392t0,828705672640353t0,230763634177856
"9780"t25874,7284907616t2,25067376950756t0,573385151638649
"9781"t6234,25747710408t2,44657823396847t0,144799204496667
"9782"t2150,26433308431t0,44094445137307t0,317893009795807
"9783"t12603,4479050857t1,62331783538684t0,300756667926908
"9784"t t0,105160096194595t0,126804922567681
"9785"t10324,5440685114t2,27881065197289t0,235172057012096
"9786"t30223,8245693575t2,11736145056784t0,67082989315968
"9787"t29441,1205445186t2,48312026890926t0,643605880090035
"9788"t18403,4781043753t0,733685581712052t0,599063519528136
"9789"t32918,8797338068t1,62705152970739t0,758157689729706
"9790"t261,60893456548t0,352494925260544t0,312049201666378
"9791"t28609,2204912351t2,64418525784276t0,620846392307431
"9792"t6380,59912859067t0,435807009693235t0,636677855462767
"9793"t29792,1560939207t1,52751659299247t0,695743484445848
"9794"t28503,5082009285t1,475564281689t0,673748788260855
"9795"t17058,7052713199t1,32758789439686t0,420078691351228
"9796"t18068,1697345527t2,05144852073863t0,408629186265171
"9797"t23558,5940111679t0,735225615324453t0,745642850198783
"9798"t22379,3710800511t2,28204242186621t0,498606626549736
"9799"t19516,8199027101t0,614466178463772t0,745388520415872
"9800"t33152,9152883691t1,54889782494865t0,771705856756307
"9801"t2031,50618124539t0,376648742705584t0,612938926089555
"9802"t10849,7005696081t2,76936240680516t0,240456690941937
"9803"t8259,02693092845t1,4791378097143t0,204820921621285
"9804"t14780,2972229079t1,84475485445t0,343268839782104
"9805"t30025,513428083t2,08863572613336t0,668173159915023
"9806"t t0,171009564539418t0,381774812517688
"9807"t29382,4388707551t1,51017372286879t0,688829940883443
"9808"t14791,6247124328t0,592064586700872t0,616741585335694
"9809"t16706,9414509378t1,90788472699933t0,382178087462671
"9810"t15369,0429272369t0,659989276668057t0,566701091174036
"9811"t4171,93943328569t2,18253930145875t0,101868578419089
"9812"t31536,8240276377t2,97270986856893t0,676573443575762
"9813"t30265,5795685197t1,28385096089914t0,734647295065224
"9814"t t0,10623364825733t0,595712550496683
"9815"t12010,6603662626t0,480376499472186t0,738958626589738
"9816"t t0,0616917042061687t0,137501944741234
"9817"t7123,24011130031t1,00028139143251t0,202925897669047
"9818"t25739,1083915474t2,35597533616237t0,566469070292078
"9819"t434,337863326601t0,310080867027864t0,236373943835497
"9820"t21482,6334675259t0,973824338056147t0,582121954020113
"9821"t33534,5817578246t2,84826242923737t0,721131603070535
"9822"t t0,124958022264764t0,205762716615573
"9823"t23188,7360583425t2,83899002848193t0,503411832777783
"9824"t23852,9234166089t2,66693693445995t0,521526204328984
"9825"t20633,9469664322t2,10016397642903t0,464734261110425
"9826"t t0,320393580710515t0,102182521438226
"9827"t20232,5507091208t1,9943025468383t0,457050089584664
"9828"t24564,6373366997t1,27009702613577t0,604906344716437
"9829"t14537,7058148737t0,653356234543025t0,545353574119508
"9830"t16963,1235669693t2,08425809070468t0,383892134204507
"9831"t t0,0443242688197643t0,193601405853406
"9832"t22283,7796896231t2,34527107025497t0,494419739185832
"9833"t15046,2753834531t1,21429437794723t0,381384873692878
"9834"t t0,298747783061117t0,142902465653606
"9835"t29380,8907782306t2,64619057858363t0,636725518247113
"9836"t22517,3750763775t1,16012021480128t0,57347077622544
"9837"t26353,4884636687t2,73635266092606t0,571480044675991
"9838"t15627,4291830196t2,77300453092903t0,341723424242809
"9839"t17882,9568802082t2,7927856715396t0,390958285122179
"9840"t811,150246339759t0,328831950668246t0,774136988143437
"9841"t18335,478898406t2,42783045070246t0,405573705700226
"9842"t27580,3249894079t2,74662427813746t0,596526170196012
"9843"t17929,4164175067t2,97875262773596t0,388590700365603
"9844"t t0,153771040029824t0,668149243365042
"9845"t29174,8543558119t2,687808226794t0,631157959112898
"9846"t t0,123532238183543t0,377372420649044
"9847"t9823,71612448113t2,62144945655018t0,220963769801892
"9848"t24480,8835823307t1,43327931524254t0,585477924300358
"9849"t10585,7814967582t2,81911643687636t0,234371795435436
"9850"t11333,7536828107t0,577921815449372t0,514862402295694
"9851"t22073,7349641017t1,17415850004181t0,555952838715166
"9852"t23589,0820121188t1,77418648847379t0,540715788630769
"9853"t30272,3716823638t1,94152240105905t0,681951033486985
"9854"t t0,289254454895854t0,297606372903101
"9855"t t0,235047677066177t0,315203756373376
"9856"t8119,36673738321t0,736281465506181t0,285259929229505
"9857"t30827,27366383t2,2687965973746t0,681330648018047
"9858"t17395,0770324157t2,76034187036566t0,381444893730804
"9859"t29047,4095549224t1,56799235008657t0,675314283277839
"9860"t11078,8170206263t0,950265113264322t0,317811637721024
"9861"t t0,0915984052699059t0,390487637883052
"9862"t32036,2351888199t1,43744067242369t0,755482491990551
"9863"t11754,827956741t0,964464188553393t0,331324684689753
"9864"t11653,858031249t0,952184548135847t0,33168864834588
"9865"t t0,0434941998682916t0,650560493185185
"9866"t23775,7429598657t1,22757711843587t0,589441192965023
"9867"t29499,270159279t2,05942184315063t0,658663589786738
"9868"t466,47920971893t0,368472972186282t0,358932614908554
"9869"t t0,142152207903564t0,473682848922908
"9870"t10660,5433249955t2,52133091376163t0,239983126334846
"9871"t12822,345608348t1,4448299005162t0,31398500862997
"9872"t21318,0893973171t1,08477183594368t0,552697945944965
"9873"t34097,194661866t2,74863577494398t0,735894442489371
"9874"t10271,5738457443t0,740642377641052t0,352540353499353
"9875"t t0,209482240257785t0,544803742831573
"9876"t35877,35917071t2,67636186280288t0,775092157069594
"9877"t t0,262955691665411t0,196287655527703
"9878"t25100,6173479887t2,16092008422129t0,560849724942818
"9879"t9655,28539274496t1,12028418271802t0,256793413870037
"9880"t2558,83162107455t0,675111386692151t0,112839698558673
"9881"t7895,07990835127t1,84965292015113t0,187298575788736
"9882"t21111,9477865459t1,99426345713437t0,475744557590224
"9883"t25343,0664312172t0,798848394071683t0,755733957374468
"9884"t24124,895657571t2,19757042452693t0,538683415646665
"9885"t364,408208171192t0,312168558128178t0,36128101919312
"9886"t249,715099546313t0,339765773154795t0,334873765986413
"9887"t5344,21266055923t2,61740297824144t0,124597097770311
"9888"t31790,59492515t2,25585421104915t0,702108348184265
"9889"t17776,3906084809t2,8821793415118t0,387087600678205
"9890"t26524,1520967705t2,34328273194842t0,58333558186423
"9891"t5673,25391336584t1,42123010801151t0,14457329378929
"9892"t31330,7088263608t2,74458908708766t0,673750546341762
"9893"t21043,1025495805t1,81077021430247t0,483692092308775
"9894"t399,2807049404t0,293271984206513t0,455299063818529
"9895"t21283,4423594612t2,7119731369894t0,463212904077955
"9896"t21056,5220163765t2,13144418713637t0,472467253077775
"9897"t24332,94135364t1,38684297446162t0,587862444459461
"9898"t t0,200801191153005t0,749884411972016
"9899"t25385,2866160135t1,45772486692294t0,602532862965018
"9900"t15962,2786976858t1,77037352300249t0,372398269642145
"9901"t6986,85884268025t2,82942962204106t0,158167378068902
"9902"t33908,9901389803t1,63829126232304t0,778181657893583
"9903"t9243,98075688222t1,43074897024781t0,229593382379971
"9904"t10904,7872717297t2,14752015983686t0,250245049153455
"9905"t6453,72090456161t1,22989145340398t0,170945837488398
"9906"t13521,584038903t1,22076990245841t0,345392306847498
"9907"t t0,0175594941247255t0,242805160093121
"9908"t5803,26100440897t2,99444094719365t0,132521034567617
"9909"t t0,250832204008475t0,341189641249366
"9910"t18258,4716514487t1,96881116903387t0,416004752577283
"9911"t13876,7152794182t2,53432005923241t0,30955746578984
"9912"t t0,184597912011668t0,462521982030012
"9913"t972,409201392057t0,486307805171236t0,115021800645627
"9914"t32489,5583274794t1,21122754644603t0,798019225965254
"9915"t25055,1705743002t2,49398136790842t0,547472861851566
"9916"t t0,112964485539123t0,423571015824564
"9917"t23344,7406535213t2,44431245187297t0,513436502520926
"9918"t29609,7714778348t2,89184987847693t0,639104456617497
"9919"t33257,6549725546t2,26241804449819t0,732464923080988
"9920"t32173,6400319181t2,15499944449402t0,715166774694808
"9921"t5487,08649530653t2,67084816028364t0,12717236164026
"9922"t8026,37991603147t1,28860891470686t0,20692179473117
"9923"t14452,3095217621t2,374269597698t0,322555192466825
"9924"t15825,2951103796t1,66917540994473t0,371816713362932
"9925"t13897,2848422807t0,832037757849321t0,426975351665169
"9926"t959,184977244917t0,44570839125663t0,171644276566803
"9927"t34862,2984093465t2,86350689548999t0,747911118622869
"9928"t10903,2161158239t1,93792452150956t0,253592281183228
"9929"t7998,62061744807t1,7200899948366t0,191576909762807
"9930"t t0,110421880614012t0,302243042131886
"9931"t29690,6886430305t1,3275569959078t0,714616697304882
"9932"t34054,6448445445t2,29991757986136t0,747273653186858
"9933"t23097,8586014223t1,18973152642138t0,58096870444715
"9934"t6576,50366409224t0,705117917619646t0,247599321231246
"9935"t t0,25742992409505t0,497132545057684
"9936"t30192,6114070921t1,09041685494594t0,769959283969365
"9937"t21430,8304697101t0,797481725458056t0,648750129458495
"9938"t t0,163607771974057t0,709228212246671
"9939"t22136,8453631571t0,749379095854238t0,699021435179748
"9940"t29830,6837925822t1,8343152073212t0,67453049342148
