"MAE"t"theta"t"p"
"3540"t t0,11045862454921t0,285420302161947
"3548"t t0,316715586232021t0,15436200404074
"3553"t t0,132746654329821t0,182342628180049
"3556"t t0,0684967404231429t0,145813832152635
"3561"t t0,196860466618091t0,312060383497737
"3580"t t0,338439101586118t0,178310864116065
"3598"t t0,166600917698815t0,152540312125348
"3603"t t0,252688266802579t0,162071018014103
"3608"t t0,0513243793975562t0,128992823697627
"3619"t t0,145510832779109t0,161178608355112
"3622"t t0,0986334916669875t0,379371136333793
"3625"t t0,0221618188079447t0,419240494049154
"3629"t t0,0888950906228274t0,194955420377664
"3630"t t0,0725821105297655t0,308293322497048
"3653"t t0,111552779562771t0,215383008192293
"3659"t t0,127829844830558t0,234790054243058
"3662"t t0,06567473243922t0,306056157452986
"3690"t t0,250791486352682t0,102512919553556
"3711"t t0,044412003364414t0,325976544711739
"3720"t t0,0201248126104474t0,230180887971073
"3725"t t0,0750280672218651t0,260938982176594
"3727"t t0,0635383245535195t0,384608288388699
"3738"t t0,14526586048305t0,265914123132825
"3740"t t0,277003221679479t0,221311348117888
"3743"t t0,150376314530149t0,299339643795975
"3748"t t0,0640869217459112t0,348525668098591
"3749"t t0,131570821162313t0,319052321300842
"3750"t t0,221017199801281t0,181293653650209
"3753"t t0,0600155373103917t0,346209103544243
"3755"t t0,214663277612999t0,167843956593424
"3765"t t0,256374447606504t0,128995809028856
"3769"t t0,00132407201454043t0,425254020304419
"3770"t t0,334683916764334t0,126016723737121
"3785"t t0,18245624192059t0,308608381776139
"3789"t t0,0188107963185757t0,326293320674449
"3790"t t0,252278610365465t0,265189320337959
"3813"t t0,181574663612992t0,252180259930901
"3825"t t0,0795565752778202t0,361208007414825
"3837"t t0,0708817115519196t0,372073352592997
"3838"t t0,035851028515026t0,16924640040379
"3840"t t0,0603545769117773t0,321770030795597
"3843"t t0,16864355513826t0,212078657886013
"3845"t t0,0681752492673695t0,224347319966182
"3850"t t0,042780221439898t0,338015104038641
"3866"t t0,131227533565834t0,348421055520885
"3867"t t0,130193419056013t0,21855612876825
"3894"t t0,146418462274596t0,262792964302935
"3895"t t0,0518358638510108t0,352905471390113
"3898"t t0,00487005687318742t0,181649573845789
"3900"t t0,000996852992102504t0,144356060051359
"3912"t t0,0531713641248643t0,205115487612784
"3916"t t0,00466200057417154t0,435023060813546
"3923"t t0,0826524649746716t0,181982128042728
"3928"t t0,083716654451564t0,240718024037778
"3939"t t0,339096840471029t0,152904801559635
"3948"t t0,0370898218825459t0,349166466016322
"3969"t t0,272518156096339t0,203652395959944
"3970"t t0,0657778973691165t0,298099476867355
"3973"t t0,225917279254645t0,15861740342807
"3998"t t0,0180943896993995t0,264935953612439
"4001"t t0,308656378183514t0,125879406975582
"4009"t t0,06169449002482t0,328360905474983
"4036"t t0,215917306020856t0,145358776533976
"4039"t t0,112114881630987t0,19197656896431
"4049"t t0,138281311839819t0,34758948374074
"4053"t t0,205687534296885t0,209445208660327
"4063"t t0,0194241965655237t0,180641770875081
"4065"t t0,237384957959875t0,155709209688939
"4096"t t0,283297409536317t0,214979856461287
"4108"t t0,133538334397599t0,237784805963747
"4117"t t0,0264544300734997t0,311716912151314
"4122"t t0,0182794667780399t0,416486654337496
"4127"t t0,318232230376452t0,123518886649981
"4140"t t0,0566874858923256t0,12326328267809
"4141"t t0,330548112280667t0,159672507690266
"4154"t t0,0916205300018191t0,373913482110947
"4164"t t0,156203801976517t0,22120110061951
"4166"t t0,0121196142863482t0,116804113308899
"4170"t t0,056967111537233t0,308190567418933
"4188"t t0,126983714289963t0,139800633653067
"4191"t t0,220023886067793t0,268123609852046
"4193"t t0,166318834060803t0,136252523562871
"4195"t t0,00228422228246927t0,362216192251071
"4198"t t0,331514935474843t0,100846113963053
"4200"t t0,0339473632629961t0,363971480634063
"4214"t t0,161205641459674t0,168383658095263
"4216"t t0,0865609445609152t0,160167590412311
"4218"t t0,294741638470441t0,228170211240649
"4220"t t0,282880362123251t0,153362695826218
"4227"t t0,0127997756935656t0,115264603239484
"4232"t t0,16740873362869t0,283052108995616
"4240"t t0,258906731382012t0,105167520674877
"4244"t t0,077910462860018t0,280251349858008
"4247"t t0,158426716923714t0,224060250469483
"4250"t t0,0394508386962116t0,308083736989647
"4258"t t0,278011049842462t0,208512711431831
"4259"t t0,122956367209554t0,374851274769753
"4266"t t0,176033897791058t0,320089882565662
"4268"t t0,0492754846345633t0,293124148971401
"4285"t t0,145185870118439t0,218270444124937
"4291"t t0,213448281632736t0,11684506777674
"4293"t t0,250623264349997t0,198341581504792
"4311"t t0,104507383657619t0,136302619823255
"4312"t t0,328632210381329t0,187248677713796
"4317"t t0,115434818901122t0,120793289504945
"4320"t t0,150624616071582t0,330130406003445
"4331"t t0,259501871652901t0,255146686942317
"4344"t t0,201015349943191t0,259963090158999
"4355"t t0,280988306505606t0,229333242634311
"4356"t t0,150867647957057t0,332596482080407
"4365"t t0,144235444953665t0,12285886099562
"4367"t t0,36053251195699t0,120564897242002
"4373"t t0,0496765782590955t0,152316950936802
"4394"t t0,00663714995607734t0,396403139922768
"4403"t t0,187986831646413t0,236271055275574
"4405"t t0,137931705219671t0,261282926169224
"4431"t t0,121871678624302t0,277964946161956
"4438"t t0,0072382774669677t0,278521976992488
"4442"t t0,106256955303252t0,355455177649856
"4445"t t0,335176013642922t0,10081699162256
"4458"t t0,0364691270515323t0,35750908521004
"4468"t t0,334732301067561t0,180214422591962
"4470"t t0,0151418657042086t0,264135079062544
"4474"t t0,0871348311193287t0,25753431385383
"4489"t t0,212949404027313t0,166732756886631
"4495"t t0,0618466157466173t0,120239446102642
"4499"t t0,0105327458586544t0,100487111625262
"4500"t t0,13152946671471t0,158756388141774
"4512"t t0,13780893268995t0,122931512421928
"4522"t t0,22734109335579t0,245068898447789
"4534"t t0,0837020848412067t0,189992992626503
"4552"t t0,344650092534721t0,147420627973042
"4558"t t0,147685369942337t0,210107466508634
"4559"t t0,346910347463563t0,108105138596147
"4575"t t0,0312975903507322t0,398605715576559
"4626"t t0,0168292727321386t0,26925573637709
"4630"t t0,140499725937843t0,335865291184746
"4656"t t0,0392081588506699t0,138799760653637
"4680"t t0,0195155115798116t0,435219113319181
"4684"t t0,123156040208414t0,240753553668037
"4686"t t0,157074068440124t0,307376768277027
"4690"t t0,228881042450666t0,10946791076567
"4696"t t0,268928651465103t0,136369110876694
"4724"t t0,107902886113152t0,387779686250724
"4726"t t0,164388302713633t0,256282217334956
"4727"t t0,0158830890432t0,188799602515064
"4730"t t0,0831433911807835t0,166874002641998
"4731"t t0,34910337952897t0,174566501379013
"4732"t t0,318426207173616t0,162708582542837
"4734"t t0,15999482315965t0,143751563318074
"4737"t t0,116708718705922t0,128166522574611
"4741"t t0,175907123135403t0,18506721353624
"4757"t t0,0301354744005948t0,222936213365756
"4772"t t0,235296776285395t0,249229621258564
"4784"t t0,2499909568578t0,252805296727456
"4791"t t0,196973641868681t0,215150783746503
"4809"t t0,042842818191275t0,397995179402642
"4810"t t0,15520414384082t0,25523730723653
"4822"t t0,0481640340294689t0,236755399801768
"4831"t t0,0482361307367682t0,198468642821535
"4850"t t0,137848613783717t0,257949816645123
"4851"t t0,337427619844675t0,126097935764119
"4860"t t0,10013709613122t0,289780975342728
"4861"t t0,0556595465168357t0,244989113649353
"4876"t t0,178055453812703t0,329741170117632
"4883"t t0,0836165160872042t0,19646576915402
"4885"t t0,376211750553921t0,131362819275819
"4901"t t0,183408228913322t0,260486971866339
"4909"t t0,0142721915617585t0,399831618531607
"4922"t t0,0837221024557948t0,375970077887178
"4941"t t0,0566601243335754t0,40036905312445
"4962"t t0,0780992263462394t0,228195720119402
"4966"t t0,133832125226036t0,371055912366137
"4968"t t0,00841850554570556t0,236839746776968
"4972"t t0,102570058777928t0,162340040900744
"4979"t t0,0634321828838438t0,291459929570556
"4987"t t0,201256106840447t0,238793521956541
"4990"t t0,192283883225173t0,281015919637866
"5004"t t0,0938337075058371t0,117131593893282
"5016"t t0,258069396018982t0,127482457156293
"5029"t t0,397505176719278t0,116568304412067
"5031"t t0,257942904252559t0,182911026477814
"5040"t t0,003809375455603t0,32399054239504
"5041"t t0,0194418192841113t0,264759415690787
"5049"t t0,101325669558719t0,234531640144996
"5066"t t0,293092069216073t0,126208748808131
"5081"t t0,0482260952703655t0,332218779250979
"5086"t t0,0649836824741215t0,293705339520238
"5087"t t0,165057857288048t0,267893266049214
"5093"t t0,0752213273663074t0,131312603224069
"5094"t t0,0343374493531883t0,299834159179591
"5106"t t0,0817750012502074t0,197931449115276
"5110"t t0,139045872492716t0,358885809080675
"5130"t t0,330080503132194t0,161778974486515
"5135"t t0,120901687536389t0,132692340947688
"5139"t t0,271948522655293t0,128998900949955
"5142"t t0,304829419357702t0,21776195014827
"5149"t t0,253012258326635t0,191583325364627
"5150"t t0,0612342138774693t0,374751507956535
"5159"t t0,177253242814913t0,100118010304868
"5166"t t0,00606327434070408t0,343526657531038
"5179"t t0,0757058183662593t0,220244214194827
"5185"t t0,108799916226417t0,12408202032093
"5200"t t0,15792800555937t0,211337758880109
"5223"t t0,154104318004102t0,332017151964828
"5240"t t0,157987668178976t0,318114913767204
"5249"t t0,103094807825983t0,227358227875084
"5257"t t0,238505802582949t0,127983083855361
"5263"t t0,0105083244852722t0,447455788985826
"5274"t t0,183350959094241t0,152037707646377
"5280"t t0,182728176005185t0,260046281595714
"5286"t t0,238583823665977t0,174204196059145
"5287"t t0,00658568064682186t0,372386946994811
"5291"t t0,326240748167038t0,125568952737376
"5303"t t0,180009282426909t0,173445508116856
"5317"t t0,33970448304899t0,125012697046623
"5330"t t0,0929507680702955t0,319213181873784
"5350"t t0,0142071752343327t0,402213920187205
"5357"t t0,23771555442363t0,262990856054239
"5366"t t0,0274399248883128t0,208164095575921
"5374"t t0,0842645727097988t0,302124210889451
"5377"t t0,0801376870367676t0,119752553198487
"5382"t t0,199876423692331t0,252938649780117
"5383"t t0,0228136850055307t0,414995502168313
"5388"t t0,130690918304026t0,354024493554607
"5399"t t0,220105514628813t0,155554770911112
"5402"t t0,168381358264014t0,234136312012561
"5416"t t0,0105068271514028t0,205532682803459
"5426"t t0,0239790384657681t0,361291647376493
"5429"t t0,173545656027272t0,274155916296877
"5440"t t0,0533141137566417t0,305125289713033
"5441"t t0,115518702194095t0,205085633485578
"5445"t t0,00297028128989041t0,208263108925894
"5447"t t0,254032202064991t0,144505915790796
"5449"t t0,0352360273245722t0,243246897845529
"5451"t t0,280192429432645t0,14644947773777
"5468"t t0,139750075293705t0,207874343893491
"5469"t t0,071778163081035t0,399366771313362
"5473"t t0,0211211729329079t0,175913857622072
"5474"t t0,0103927119635046t0,392706053704023
"5479"t t0,309328170726076t0,168958973325789
"5505"t t0,0178674461785704t0,316903538163751
"5507"t t0,121640099678189t0,292190462793224
"5511"t t0,169838221743703t0,164490671269596
"5517"t t0,162437855266035t0,198785250424407
"5519"t t0,260231148451567t0,108202895522118
"5520"t t0,0605889724101871t0,212238830840215
"5525"t t0,0350255232769996t0,197120218235068
"5529"t t0,208680622279644t0,142711582919583
"5530"t t0,125486455159262t0,294831002363935
"5555"t t0,242659610463306t0,199626665306278
"5568"t t0,154637872939929t0,118019880121574
"5580"t t0,0138769221957773t0,30860796617344
"5584"t t0,0333489605691284t0,299130077683367
"5596"t t0,00224831490777433t0,439385484741069
"5598"t t0,29473359324038t0,126454002968967
"5606"t t0,266575701301917t0,161450376990251
"5607"t t0,187035990413278t0,321812920016237
"5608"t t0,337063922546804t0,166413716133684
"5611"t t0,342581985983998t0,147359383129515
"5615"t t0,238893214613199t0,283068072376773
"5619"t t0,0390080495271832t0,414418955449946
"5620"t t0,148682102560997t0,332355403667316
"5621"t t0,0232554019894451t0,23349439734593
"5623"t t0,00977070699445903t0,285427806153894
"5632"t t0,180815726984292t0,178541798726656
"5634"t t0,216365934116766t0,301665920414962
"5659"t t0,120151956332847t0,18808470312506
"5673"t t0,291345872683451t0,1243504981976
"5684"t t0,0806519673205912t0,111746810958721
"5701"t t0,0793075133115053t0,148417575075291
"5711"t t0,0555417549330741t0,249877871992067
"5725"t t0,110629327129573t0,345358531386592
"5726"t t0,0299556781537831t0,127345137135126
"5732"t t0,206798043800518t0,258295587496832
"5755"t t0,161263182526454t0,222904789075255
"5758"t t0,251228331588209t0,147920246142894
"5773"t t0,122339052846655t0,103564243461005
"5803"t t0,117929270956665t0,374789048614912
"5807"t t0,288204519078135t0,183914269227535
"5808"t t0,198908958118409t0,290191743359901
"5809"t t0,154367741430178t0,170101412176155
"5816"t t0,290556377498433t0,215957876690663
"5832"t t0,207209220388904t0,132556564849801
"5836"t t0,16300906916149t0,135815013549291
"5839"t t0,394165869103745t0,119162687310018
"5841"t t0,0171054508537054t0,32627924119588
"5844"t t0,172631942201406t0,283827411103994
"5848"t t0,0941984737291932t0,350422134925611
"5866"t t0,16299658222124t0,335652220156044
"5867"t t0,0528869912959635t0,254314644797705
"5878"t t0,11803520959802t0,257804689649493
"5879"t t0,333429974038154t0,114628945104778
"5883"t t0,115429541096091t0,365023214765824
"5884"t t0,155839677667245t0,350612147012725
"5886"t t0,0576194343157113t0,259338590875268
"5891"t t0,058666235068813t0,384410809469409
"5893"t t0,0272115017287433t0,189194990135729
"5894"t t0,251844524173066t0,150367337651551
"5904"t t0,0147309112362564t0,288554853014648
"5906"t t0,147993688704446t0,357926830463111
"5909"t t0,203132370719686t0,110332771996036
"5928"t t0,0889276354573667t0,237818336789496
"5944"t t0,133595102233812t0,18036047059577
"5946"t t0,120731003815308t0,351708745048381
"5958"t t0,337910815374926t0,145401447359473
"5971"t t0,0965458420105278t0,376559921610169
"5973"t t0,141975143225864t0,33380259941332
"6005"t t0,0285628596320748t0,410377334919758
"6023"t t0,117101363604888t0,247790786949918
"6037"t t0,218776744790375t0,173411473841406
"6041"t t0,114772386383265t0,343730409932323
"6046"t t0,153429197845981t0,282766440976411
"6077"t t0,116162001853809t0,156529945973307
"6111"t t0,109542374964803t0,251262810453773
"6112"t t0,138128272024915t0,258997504599392
"6123"t t0,167779501294717t0,10953110861592
"6148"t t0,209888602374122t0,274577694851905
"6150"t t0,193480289774016t0,245054333447479
"6155"t t0,335031583206728t0,160532684670761
"6159"t t0,359911374980584t0,14832681901753
"6161"t t0,280738563276827t0,119168527750298
"6163"t t0,235673524206504t0,111858799261972
"6174"t t0,202014361973852t0,239179413625971
"6177"t t0,0532240008469671t0,393028624472208
"6179"t t0,390033445088193t0,109808933804743
"6180"t t0,130009211599827t0,241388386464678
"6201"t t0,019446904072538t0,352972156717442
"6207"t t0,107718675630167t0,359812812367454
"6209"t t0,0220588354859501t0,198843815037981
"6217"t t0,228224884951487t0,124285609903745
"6218"t t0,0998409625608474t0,161475916998461
"6230"t t0,188992544077337t0,253937317477539
"6237"t t0,206645489903167t0,278314703376964
"6283"t t0,00541717698797584t0,384900758927688
"6287"t t0,083102535456419t0,3958825471811
"6295"t t0,0841845099348575t0,401956126396544
"6297"t t0,342324004974216t0,17983571595978
"6307"t t0,108478059060872t0,352047835942358
"6309"t t0,109437599079683t0,180023141368292
"6326"t t0,177694359794259t0,337275792146102
"6328"t t0,016991118201986t0,102416585455649
"6335"t t0,149089282844216t0,234097156533971
"6338"t t0,225579228950664t0,165662972722203
"6361"t t0,239503604127094t0,190205509029329
"6381"t t0,1062313078437t0,191034854156896
"6385"t t0,0370416005607694t0,207169903023168
"6399"t t0,237217284506187t0,142765996558592
"6400"t t0,134367470396683t0,123309425986372
"6415"t t0,0610511037521064t0,280426020012237
"6420"t t0,207189935725182t0,246929588075727
"6429"t t0,207753702765331t0,153204619465396
"6435"t t0,0541766188107431t0,389924181834795
"6440"t t0,167711763409898t0,347128081950359
"6442"t t0,0443850141018629t0,257499397033826
"6458"t t0,117355667985976t0,119273593416438
"6460"t t0,244632872054353t0,230495160538703
"6461"t t0,31931764469482t0,1005315129878
"6472"t t0,0333939450792968t0,245860052946955
"6475"t t0,215710317483172t0,247720871330239
"6476"t t0,0323252230882645t0,361822124617174
"6484"t t0,01594446785748t0,433591401437297
"6491"t t0,00582083337940276t0,402440962474793
"6496"t t0,0838732353877276t0,2132848958252
