"nb"t"MAE"t"beta"t"theta"
"8366"t841,776939739549t1,57767707342282t0,297444407828152
"6086"t841,868380092773t0,855238265823573t0,584041607100517
"9715"t841,965523995461t0,571440086932853t0,897049763705581
"1712"t843,187436358086t1,22381421457976t0,397061365656555
"967"t843,4383883708t1,51532724383287t0,311840100213885
"8079"t843,699299802855t0,739464860642329t0,687518123071641
"7596"t845,353447433556t0,927858962444589t0,538977697724476
"5521"t845,532729929586t2,54518013703637t0,167187924263999
"3600"t845,87959999502t0,554567317245528t0,933054516790435
"7651"t846,026943255901t0,683619334828109t0,743660502135754
"935"t846,229814669209t2,52092643314973t0,168059152085334
"2871"t846,658726704303t1,83601144747809t0,249730137409642
"2792"t847,060539145923t2,96815295121633t0,136910694185644
"8388"t847,075145744472t0,581542488886043t0,888121702708304
"96"t847,123796489504t1,12636976432987t0,433437451720238
"2043"t847,15377648996t0,694858978036791t0,731264059431851
"3602"t847,194848257277t0,670566692249849t0,759440809488297
"8358"t847,571544033608t1,82669455627911t0,251357735367492
"6325"t847,637644043353t1,16559425904416t0,420102492207661
"9562"t848,235629028502t0,70924303913489t0,715854549547657
"3555"t848,453909928036t0,736185066634789t0,692317137960345
"1257"t848,687461140171t0,55436216108501t0,934618921251968
"204"t848,965851327705t0,737821259535849t0,686571987578645
"1344"t849,286421063689t1,59867074573413t0,294044982641935
"8077"t849,475907900311t2,21779365255497t0,199100239668041
"7908"t849,503219936563t1,98908659326844t0,225715058855712
"3858"t849,722307559624t1,64747323980555t0,284030927112326
"2709"t849,900755806175t0,661316896788776t0,776438186177984
"1339"t850,034946135219t1,01609580265358t0,486154907848686
"4913"t850,862935348851t0,601672004442662t0,853111870586872
"5886"t851,848961844753t2,81735150911845t0,145990250166506
"8688"t851,876626992759t1,65243258699775t0,281436803750694
"8536"t852,070204663242t2,29563433723524t0,191054106224328
"8226"t852,272306199524t1,4028946578037t0,342024782206863
"3126"t852,512968996914t0,924306510714814t0,543068387312815
"8307"t852,53344367013t0,999242879217491t0,498887099325657
"9032"t853,287005416305t1,5567047749646t0,3017936097458
"3491"t854,358177711302t1,31370947440155t0,368755716364831
"7044"t855,411360777016t1,05398559314199t0,47123258584179
"7997"t855,670027388534t1,45651750895195t0,328292472753674
"3070"t855,742242471212t2,43873219983652t0,177496746648103
"8831"t855,939363505713t2,43079215008765t0,178246670402586
"3539"t856,027666817913t1,92971096886322t0,236521913204342
"5642"t856,510816864193t0,612319911131635t0,84483952075243
"5775"t856,670801603387t2,70356992422603t0,155672546010464
"2562"t856,729030139446t0,548085062764585t0,949356062570587
"363"t857,713178233223t0,593992858892307t0,872815736336634
"5870"t858,692486705025t2,07757702725939t0,21671270718798
"9108"t859,104848760277t1,82853083079681t0,252566818613559
"547"t859,916841134441t2,34592032968067t0,186772011453286
"1943"t860,233124667743t2,09891209728085t0,214217687956989
"2108"t860,346380470415t0,909146945457906t0,558553700568154
"8912"t860,486775220532t1,81555723515339t0,256684251828119
"2286"t860,733704278316t1,47445837897249t0,324562354944646
"2148"t860,826495242934t1,01134698302485t0,497564166318625
"3585"t860,941740281648t2,0175265870057t0,224804805358872
"9984"t861,181508616991t2,76753628836013t0,152581931091845
"5400"t861,285560938863t0,858160788193345t0,594748312141746
"2293"t861,421972192143t0,938433018978685t0,539963733404875
"8638"t861,723052887968t1,35427228803746t0,360052459873259
"4309"t862,574081465976t1,07286547729746t0,46678774128668
"4315"t862,644879356704t2,4084598494228t0,180997614748776
"1182"t862,704883845887t1,97202682681382t0,23127202084288
"7748"t862,827945721915t1,91872965591028t0,240700524998829
"3762"t863,482890314816t0,538423810852692t0,976331077283248
"3100"t863,567548161509t1,26943295449018t0,387555671390146
"1052"t864,385007621245t2,5150430558715t0,172844486543909
"9283"t864,515029574696t2,3260534198489t0,190650078468025
"3880"t864,616338217795t2,77344264881685t0,151279273908585
"9899"t865,799165205245t1,03493338823318t0,483177543152124
"1652"t866,426147672267t2,63414047728293t0,16313467384316
"4534"t867,049243805943t0,985240773763508t0,510182650294155
"51"t867,073203513142t1,12153154611588t0,442583058727905
"1808"t867,187492711883t2,2597078748513t0,197893631644547
"4865"t867,229469351619t1,15507875918411t0,431272504851222
"8980"t867,354204288564t0,989373568911105t0,511262132320553
"3344"t867,490018824159t0,834937063744292t0,614402760518715
"8054"t867,73144009533t0,801126037957147t0,638242508051917
"2427"t867,981315957514t0,713701902190223t0,722159715369344
"4803"t868,293320447873t1,32448152825236t0,370410018134862
"9633"t869,003761228838t2,38174032233655t0,185578921111301
"1149"t870,151911883182t1,74539888952859t0,270220414502546
"5308"t870,212787256773t0,579203807981685t0,901505734305829
"339"t870,302241310989t1,85429038270377t0,251662852242589
"2867"t870,309518839432t2,31519793812186t0,190951224882156
"8279"t870,890675235064t1,66144063300453t0,284327073954046
"2876"t871,413727520921t0,626859665382653t0,829930967418477
"5378"t872,237538324893t1,182354016928t0,418507653987035
"6228"t872,505713335754t0,704500387888402t0,738463569898158
"7306"t873,051232785194t1,12752805813216t0,441277473932132
"6063"t873,296077670765t1,65482518030331t0,286003681365401
"7258"t876,385092024974t0,590402812929824t0,89172694645822
"1954"t876,829008153829t0,579055581009015t0,910296860383824
"5292"t876,995273420926t0,736078573158011t0,706323834368959
"5810"t877,547674356413t2,52209114748985t0,17352706566453
"6412"t877,615663597697t0,830078960163519t0,621300256578252
"5074"t878,16335184397t1,78182257129811t0,264873198233545
"1659"t878,605402905619t2,88911535241641t0,145713554462418
"3928"t878,642891929062t1,42327997647226t0,343304404756054
"9819"t879,254979805199t1,72512711072341t0,275252784835175
"1001"t880,225848060067t1,41643453761935t0,345466639380902
"2572"t880,928058582235t0,798663660418242t0,652880117995664
"2780"t880,970280913742t2,68316065357067t0,160660500172526
"4059"t881,194322482551t0,690231724642217t0,757828180212528
"9987"t881,249253933253t1,32914818217978t0,371376755414531
"5929"t881,51363105133t1,95935337734409t0,238871255191043
"9956"t881,861346623486t0,782473047729582t0,667648329399526
"4288"t881,953712479529t1,60101940948516t0,300589201273397
"1166"t881,998720922097t1,52464007120579t0,320214846869931
"769"t882,026209624232t2,00149792735465t0,232935437466949
"3985"t882,140534623785t2,38382760481909t0,18675076845102
"4368"t882,224061915466t0,64201453817077t0,823952495586127
"4475"t882,338745893688t1,52560782269575t0,317791411885992
"4684"t882,585169197957t2,87646358413622t0,148097309982404
"3994"t882,620706500022t0,681051860796288t0,769191356375813
"4333"t883,274323071287t1,68216718314216t0,286101820645854
"7463"t883,32137860668t0,75548519496806t0,693640562472865
"8662"t884,003948452874t1,65027129021473t0,290554123464972
"1740"t884,110543672768t1,21011658594944t0,413039817707613
"5995"t884,788901697496t1,05605971673504t0,480185708962381
"6863"t886,380066172521t1,00163694075309t0,512624172260985
"4948"t886,564866027944t1,0321116799023t0,492832591058686
"5050"t886,941943989054t1,85109701100737t0,25629032519646
"8081"t887,296697709673t1,86845190287568t0,253530107671395
"2261"t887,600307710036t1,01916877389885t0,499934305436909
"4508"t887,774427350679t0,801905487198383t0,652241870528087
"3012"t888,01219708858t2,25109856156632t0,201140576275066
"9109"t888,128976288238t0,697978406678885t0,756358961109072
"3042"t888,743791283612t0,581145673524588t0,917963635874912
"6152"t888,878762418641t2,2496179388836t0,202937209047377
"1972"t889,557516672258t1,18781927693635t0,42281943699345
"1439"t889,753128655097t2,09022357990034t0,222038553096354
"1708"t890,259023682005t0,738303577993065t0,713271597633138
"8568"t890,424848608517t0,853645839728415t0,610712896799669
"1508"t890,61349648228t1,82641384215094t0,260895439423621
"2708"t891,073145534526t1,70036008302122t0,283726502908394
"9790"t891,227497100992t2,67511087772436t0,16354740364477
"9488"t891,485148237346t0,550893547944725t0,972191125387326
"3116"t892,429834232891t0,974473751848564t0,526239096885547
"2222"t892,475380092876t0,717544259503484t0,736040525604039
"8172"t892,88158886813t1,57869338826276t0,307245179079473
"1910"t895,562700613894t0,650557800661772t0,817810276756063
"2205"t896,285397948309t0,707551789004356t0,748484261333942
"5114"t897,052279284252t1,26291846530512t0,399209768744186
"9658"t898,108901933039t1,7122776301112t0,282497258391231
"9834"t899,493651609299t1,931656567147t0,247216915944591
"6978"t900,388983958654t2,17928520846181t0,21234666602686
"8933"t900,497306307863t1,14471312914975t0,449116968782619
"8532"t900,881701195568t2,64813496079296t0,166631489992142
"6368"t901,045945039882t2,17821355909109t0,214201189344749
"1248"t902,251893168946t2,20329452119768t0,211383408866823
"6740"t902,617314247866t1,28776301024482t0,39454069500789
"6181"t902,901191472242t1,64532618317753t0,298818918410689
"4317"t903,043044761035t0,644550089724362t0,834477828815579
"9787"t903,335644414021t1,08666796213947t0,47626683791168
"879"t903,338088274758t2,60000139148906t0,170818016631529
"458"t903,433326318221t0,697571004973724t0,762531435582787
"3611"t903,437698356703t0,602185692870989t0,890624820254743
"1741"t903,937353928418t1,77104755933397t0,272453353973106
"2262"t904,008103197652t1,01261351443827t0,511089796433225
"1017"t904,579742587005t1,73567347694188t0,279043638613075
"3347"t905,214474408207t2,36212632036768t0,192874734289944
"2067"t905,939325610159t0,772316104732454t0,685121622635052
"7207"t905,947342815067t2,63175636576489t0,168460945831612
"8996"t905,959091321348t2,81534737441689t0,155751035781577
"469"t906,401109179632t1,0489344005473t0,492395396111533
"3174"t906,410148906548t1,32835921389051t0,381836150540039
"5249"t907,020559989823t0,85975326388143t0,615290561225265
"8655"t907,303429745819t1,26231950637884t0,404415609315038
"9513"t907,899944519916t1,55788831715472t0,319038162473589
"296"t907,93384967844t2,95798330614343t0,146194942062721
"7692"t908,142599259223t1,96644988562912t0,243200791068375
"4193"t908,268787830042t1,42057536472566t0,351855878485367
"8854"t908,784445307292t1,53704369533807t0,324144994141534
"7475"t908,904190750151t0,648386604851112t0,82609709398821
"2513"t909,327846652652t0,878122490365058t0,602159853326157
"6748"t909,408475452153t0,626186206005514t0,86302564595826
"3089"t910,194784758818t1,08724666549824t0,477679564850405
"4894"t910,236181229876t2,93846142408438t0,147683317074552
"6100"t910,266668469633t1,48076231963933t0,338487952249125
"3643"t910,521179609922t1,08193099172786t0,476977646583691
"5893"t910,57933301154t0,587144053308293t0,917831097729504
"2076"t910,59418639126t2,0036504517775t0,238157908665016
"1323"t910,839671546197t0,666815206641331t0,802759847836569
"7611"t911,229465243626t2,46447239373811t0,185068648308516
"1678"t911,941921427509t0,567534630652517t0,958184797782451
"9079"t911,951899155436t1,9806732670404t0,239803947973996
"2864"t912,006658669269t1,00646280962974t0,516593901673332
"1024"t913,098585042673t0,629251243080944t0,860178055474535
"8052"t913,949826725836t1,06938826781698t0,487374664982781
"5910"t914,126862977858t0,97598741389811t0,538479947950691
"4557"t914,856838676775t1,65763374371454t0,298196049407125
"7897"t915,442803701127t0,702867361251265t0,766156364697963
"1668"t915,492843848117t2,99728876235895t0,144353060750291
"3076"t915,982860676453t2,60118036344647t0,173411641037092
"2939"t916,085732742551t1,68568122410215t0,29266446060501
"9363"t916,195727232946t1,33218212239444t0,38258833787404
"7671"t916,818431396917t1,28022238612175t0,400120721431449
"4646"t916,910148173098t1,23152332543395t0,417787555605173
"7233"t917,096211118002t1,09209853922948t0,477061304496601
"3667"t917,272891071117t2,99474527454004t0,144676156109199
"8925"t917,400996497394t2,4356121502351t0,188494046684355
"9565"t917,608115083097t0,831950034247711t0,640830414835364
"1384"t917,742391868068t1,42225784389302t0,355731427902356
"4777"t918,58702731731t2,42875352595001t0,189289428759366
"7457"t918,751467285322t1,06674843560904t0,493440004996955
"3501"t919,555133085818t1,26950152893551t0,404475747840479
"4106"t921,279202339837t2,38021152606234t0,194399057421833
"5501"t921,402740817501t1,3551157512702t0,379161674296483
"9506"t921,433540587338t2,61776317097247t0,174028296489269
"6128"t921,763035266439t0,633403802057728t0,857953855069354
"6665"t921,863918446281t1,28027898422442t0,404121826402843
"4403"t922,046615495395t1,68268834473565t0,294231849489734
"9139"t922,267170374304t0,880170734832063t0,608926880406216
"7278"t923,457622982822t1,07428372534923t0,490871890913695
"83"t923,536695661347t2,19160359911621t0,217106178635731
"6422"t923,846295459334t2,64759333338588t0,170372735708952
"9698"t924,11697674631t1,37196544697508t0,371731239138171
"1795"t924,122532277529t1,51448065554723t0,332410364178941
"4085"t924,341819176758t1,35995231824927t0,37546778912656
"6981"t924,611773259727t2,1908069383353t0,217338721035048
"963"t924,78313116704t1,66499663097784t0,300572984619066
"5699"t924,956426971206t0,654275065753609t0,836239328607917
"8206"t925,048411424892t0,850752746220678t0,632489070296288
"4464"t925,114109049905t1,11794139188714t0,470314039383084
"7405"t926,158447928337t1,18967747292481t0,439418086316437
"8227"t926,47722610924t1,04083231044933t0,508940623141825
"5766"t926,618647997838t1,95937425387092t0,248745179735124
"5678"t926,719201378144t1,49268272076733t0,338416102575138
"3204"t926,930603765107t0,795777135528624t0,680032355478033
"1832"t927,783619383549t1,76112335524522t0,282125197118148
"4626"t927,788297457769t0,752367673907429t0,717197608668357
"7322"t927,795402021761t0,922736253356561t0,580381631851196
"2187"t928,339567246193t0,591331426519901t0,931763275759295
"7479"t928,425869583163t0,643700560787693t0,852242665831
"625"t928,709635287214t0,785106706665829t0,685690094251186
"9357"t928,89096118616t1,15019391733222t0,456751427846029
"7243"t929,003717311522t2,61573750665411t0,173551716143265
"7625"t929,097060884802t1,1007879904937t0,475916331401095
"9505"t929,29261289058t1,1362463501282t0,4630236341618
"33"t929,439492769303t1,13788802619092t0,458978306734934
"9133"t929,493427342576t1,23081255471334t0,420855134027079
"5621"t930,117345870307t1,36369214323349t0,378272682661191
"6421"t930,119856370861t2,88715576403774t0,15300602116622
"2265"t930,34424320933t1,63175887288526t0,308589794207364
"2125"t930,354985131531t1,34405961097218t0,381684878142551
"7914"t931,307314594181t0,763005419634283t0,707828966667876
"8567"t931,479667404972t2,24148507113568t0,212240615161136
"1524"t931,605914640606t1,11040755081922t0,472018380882218
"528"t933,334922524403t0,982681771041825t0,543748282594606
"9196"t933,809074621493t2,04155940748751t0,237864539027214
"3701"t934,152072807479t0,642633731709793t0,856242442736402
"1960"t934,817973638444t1,94047659100033t0,252805505180731
"6935"t936,347235543334t0,626567578408867t0,880372291198
"9516"t936,887432749897t2,7059122226201t0,168459383305162
"8184"t937,000705849797t0,59888422046788t0,923509367741644
"1213"t937,239778093486t1,68910282873549t0,297700225142762
"8690"t938,895324101089t0,722053001169115t0,764323425479233
"9875"t939,069152325078t0,647519821068272t0,851586293196306
"928"t939,430323880013t0,606931337155402t0,918304841732606
"7742"t939,560330326557t0,558414279017597t0,995084906695411
"7220"t940,463770902274t1,7420059251599t0,290057189762592
"3590"t940,527447178705t1,81600527721457t0,276368076214567
